 &plot nbnd=  76, nks=   481 /
   22.052   22.088   22.668   22.706   22.901   22.923
            0.011479  0.115473  1.309577
  -49.438  -49.438  -49.438  -49.438  -22.431  -22.430  -22.425  -22.424  -13.947  -13.930
  -13.875  -13.875  -13.713  -13.708  -13.669  -13.654   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.380   -0.377   -0.376    7.587    7.596    7.617    7.624   12.362   12.413
   12.519   12.583   13.051   13.105   13.182   13.260   14.992   15.035   15.073   15.103
   17.166   17.233   17.282   17.377   21.482   21.557   21.684   21.733   21.904   21.934
   22.058   22.102   22.660   22.708   22.892   22.920
            0.025223  0.118091  1.306735
  -49.438  -49.438  -49.438  -49.438  -22.431  -22.430  -22.426  -22.424  -13.949  -13.928
  -13.876  -13.875  -13.713  -13.707  -13.671  -13.653   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.585    7.595    7.619    7.627   12.358   12.419
   12.510   12.586   13.046   13.102   13.187   13.273   14.983   15.031   15.071   15.104
   17.160   17.237   17.278   17.391   21.475   21.565   21.690   21.747   21.909   21.943
   22.065   22.117   22.653   22.708   22.884   22.918
            0.038966  0.120708  1.303894
  -49.438  -49.438  -49.438  -49.438  -22.431  -22.429  -22.426  -22.424  -13.950  -13.926
  -13.876  -13.876  -13.714  -13.706  -13.673  -13.651   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.582    7.593    7.622    7.629   12.354   12.425
   12.501   12.586   13.042   13.098   13.198   13.286   14.973   15.025   15.071   15.105
   17.154   17.235   17.280   17.404   21.468   21.570   21.697   21.759   21.915   21.951
   22.074   22.131   22.645   22.706   22.876   22.916
            0.052710  0.123326  1.301053
  -49.438  -49.438  -49.438  -49.438  -22.432  -22.429  -22.426  -22.424  -13.952  -13.924
  -13.877  -13.876  -13.714  -13.706  -13.675  -13.650   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.580    7.591    7.624    7.632   12.350   12.429
   12.493   12.585   13.039   13.094   13.210   13.299   14.963   15.016   15.072   15.105
   17.148   17.230   17.286   17.417   21.461   21.574   21.705   21.771   21.922   21.959
   22.082   22.143   22.637   22.702   22.866   22.916
            0.066453  0.125943  1.298211
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.424  -13.953  -13.921
  -13.877  -13.877  -13.714  -13.705  -13.677  -13.649   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.578    7.590    7.627    7.635   12.347   12.433
   12.484   12.582   13.035   13.092   13.224   13.312   14.954   15.007   15.073   15.105
   17.144   17.223   17.294   17.429   21.454   21.577   21.713   21.782   21.928   21.968
   22.091   22.155   22.628   22.698   22.855   22.918
            0.080197  0.128561  1.295370
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.424  -13.955  -13.919
  -13.878  -13.878  -13.714  -13.704  -13.679  -13.647   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.577    7.588    7.629    7.637   12.345   12.436
   12.476   12.577   13.030   13.092   13.239   13.325   14.945   14.997   15.074   15.104
   17.139   17.215   17.302   17.441   21.447   21.579   21.722   21.791   21.933   21.978
   22.099   22.165   22.620   22.692   22.842   22.921
            0.093941  0.131178  1.292528
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.424  -13.956  -13.917
  -13.879  -13.878  -13.714  -13.704  -13.681  -13.646   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.575    7.587    7.631    7.639   12.344   12.437
   12.470   12.571   13.025   13.095   13.254   13.337   14.936   14.986   15.076   15.103
   17.135   17.206   17.311   17.452   21.441   21.580   21.731   21.800   21.936   21.989
   22.107   22.174   22.611   22.686   22.829   22.926
            0.107684  0.133796  1.289687
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.424  -13.957  -13.914
  -13.880  -13.878  -13.714  -13.703  -13.683  -13.645   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.390   -2.388   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.574    7.586    7.633    7.641   12.342   12.438
   12.464   12.564   13.020   13.100   13.268   13.349   14.928   14.975   15.077   15.102
   17.132   17.199   17.319   17.462   21.436   21.581   21.741   21.809   21.938   22.000
   22.115   22.181   22.603   22.680   22.814   22.931
            0.121428  0.136413  1.286846
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.423  -13.959  -13.912
  -13.881  -13.879  -13.713  -13.703  -13.684  -13.644   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.380   -0.379   -0.377   -0.376    7.572    7.585    7.634    7.643   12.342   12.436
   12.460   12.557   13.015   13.106   13.282   13.359   14.921   14.965   15.079   15.101
   17.129   17.191   17.326   17.471   21.431   21.581   21.751   21.817   21.938   22.011
   22.122   22.187   22.595   22.673   22.799   22.935
            0.135172  0.139031  1.284004
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.423  -13.960  -13.910
  -13.882  -13.879  -13.713  -13.703  -13.686  -13.644   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.381   -0.379   -0.377   -0.376    7.571    7.584    7.636    7.645   12.342   12.433
   12.457   12.550   13.010   13.112   13.295   13.369   14.914   14.955   15.080   15.100
   17.127   17.184   17.333   17.480   21.426   21.581   21.760   21.824   21.937   22.022
   22.129   22.192   22.587   22.667   22.785   22.940
            0.148915  0.141648  1.281163
  -49.439  -49.439  -49.438  -49.438  -22.433  -22.429  -22.427  -22.423  -13.960  -13.907
  -13.884  -13.880  -13.713  -13.702  -13.687  -13.643   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.402   -0.401
   -0.381   -0.379   -0.378   -0.376    7.570    7.583    7.637    7.646   12.343   12.429
   12.456   12.542   13.006   13.118   13.307   13.377   14.909   14.945   15.081   15.098
   17.126   17.178   17.340   17.487   21.422   21.582   21.770   21.831   21.935   22.032
   22.135   22.196   22.580   22.661   22.772   22.943
            0.162659  0.144266  1.278321
  -49.439  -49.439  -49.438  -49.438  -22.433  -22.429  -22.427  -22.423  -13.961  -13.905
  -13.885  -13.880  -13.712  -13.702  -13.689  -13.642   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.379   -0.378   -0.376    7.569    7.582    7.638    7.647   12.344   12.425
   12.455   12.536   13.002   13.124   13.318   13.385   14.904   14.936   15.081   15.097
   17.125   17.172   17.345   17.493   21.419   21.582   21.779   21.837   21.932   22.040
   22.140   22.199   22.574   22.656   22.759   22.946
            0.176403  0.146884  1.275480
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.962  -13.903
  -13.887  -13.880  -13.712  -13.702  -13.690  -13.642   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.568    7.582    7.639    7.649   12.346   12.420
   12.455   12.530   12.999   13.129   13.327   13.391   14.901   14.927   15.082   15.096
   17.124   17.167   17.349   17.498   21.416   21.582   21.788   21.842   21.929   22.047
   22.145   22.201   22.569   22.651   22.749   22.948
            0.190146  0.149501  1.272639
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.962  -13.901
  -13.888  -13.880  -13.711  -13.702  -13.691  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.568    7.581    7.639    7.649   12.347   12.416
   12.455   12.525   12.997   13.134   13.334   13.396   14.899   14.920   15.082   15.095
   17.124   17.163   17.353   17.502   21.414   21.582   21.795   21.847   21.926   22.053
   22.148   22.203   22.565   22.646   22.741   22.950
            0.203890  0.152119  1.269797
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.962  -13.899
  -13.890  -13.880  -13.711  -13.702  -13.692  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.567    7.581    7.640    7.650   12.348   12.413
   12.455   12.522   12.995   13.137   13.339   13.399   14.899   14.914   15.083   15.094
   17.124   17.160   17.356   17.505   21.413   21.582   21.801   21.850   21.923   22.056
   22.151   22.204   22.562   22.643   22.735   22.950
            0.217634  0.154736  1.266956
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.963  -13.897
  -13.892  -13.880  -13.710  -13.702  -13.692  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.567    7.581    7.640    7.650   12.349   12.411
   12.455   12.519   12.994   13.139   13.342   13.401   14.899   14.909   15.083   15.094
   17.124   17.158   17.357   17.507   21.412   21.582   21.805   21.851   21.921   22.059
   22.152   22.205   22.561   22.640   22.731   22.951
            0.231377  0.157354  1.264114
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.963  -13.895
  -13.893  -13.880  -13.710  -13.702  -13.692  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.416   -0.414   -0.410   -0.409   -0.409   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.567    7.581    7.640    7.650   12.350   12.411
   12.455   12.519   12.994   13.139   13.343   13.402   14.900   14.908   15.083   15.094
   17.124   17.158   17.358   17.508   21.412   21.582   21.806   21.852   21.920   22.060
   22.153   22.205   22.560   22.640   22.730   22.951
            0.245121  0.159971  1.261273
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.963  -13.897
  -13.892  -13.880  -13.710  -13.702  -13.692  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.567    7.581    7.640    7.650   12.349   12.411
   12.455   12.519   12.994   13.139   13.342   13.401   14.899   14.909   15.083   15.094
   17.124   17.158   17.357   17.507   21.412   21.582   21.805   21.851   21.921   22.059
   22.152   22.205   22.561   22.640   22.731   22.951
            0.258864  0.162589  1.258432
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.962  -13.899
  -13.890  -13.880  -13.711  -13.702  -13.692  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.567    7.581    7.640    7.650   12.348   12.413
   12.455   12.522   12.995   13.137   13.339   13.399   14.899   14.914   15.083   15.094
   17.124   17.160   17.356   17.505   21.413   21.582   21.801   21.850   21.923   22.056
   22.151   22.204   22.562   22.643   22.735   22.950
            0.272608  0.165206  1.255590
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.962  -13.901
  -13.888  -13.880  -13.711  -13.702  -13.691  -13.641   -2.396   -2.396   -2.396   -2.395
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.568    7.581    7.639    7.649   12.347   12.416
   12.455   12.525   12.997   13.134   13.334   13.396   14.899   14.920   15.082   15.095
   17.124   17.163   17.353   17.502   21.414   21.582   21.795   21.847   21.926   22.053
   22.148   22.203   22.565   22.646   22.741   22.950
            0.286352  0.167824  1.252749
  -49.439  -49.439  -49.437  -49.437  -22.433  -22.429  -22.427  -22.423  -13.962  -13.903
  -13.887  -13.880  -13.712  -13.702  -13.690  -13.642   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.414   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.378   -0.378   -0.376    7.568    7.582    7.639    7.649   12.346   12.420
   12.455   12.530   12.999   13.129   13.327   13.391   14.901   14.927   15.082   15.096
   17.124   17.167   17.349   17.498   21.416   21.582   21.788   21.842   21.929   22.047
   22.145   22.201   22.569   22.651   22.749   22.948
            0.300095  0.170441  1.249908
  -49.439  -49.439  -49.438  -49.438  -22.433  -22.429  -22.427  -22.423  -13.961  -13.905
  -13.885  -13.880  -13.712  -13.702  -13.689  -13.642   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.403   -0.401
   -0.381   -0.379   -0.378   -0.376    7.569    7.582    7.638    7.647   12.344   12.425
   12.455   12.536   13.002   13.124   13.318   13.385   14.904   14.936   15.081   15.097
   17.125   17.172   17.345   17.493   21.419   21.582   21.779   21.837   21.932   22.040
   22.140   22.199   22.574   22.656   22.759   22.946
            0.313839  0.173059  1.247066
  -49.439  -49.439  -49.438  -49.438  -22.433  -22.429  -22.427  -22.423  -13.960  -13.907
  -13.884  -13.880  -13.713  -13.702  -13.687  -13.643   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.403   -0.402   -0.401
   -0.381   -0.379   -0.378   -0.376    7.570    7.583    7.637    7.646   12.343   12.429
   12.456   12.542   13.006   13.118   13.307   13.377   14.909   14.945   15.081   15.098
   17.126   17.178   17.340   17.487   21.422   21.582   21.770   21.831   21.935   22.032
   22.135   22.196   22.580   22.661   22.772   22.943
            0.327583  0.175676  1.244225
  -49.439  -49.439  -49.438  -49.438  -22.432  -22.429  -22.426  -22.423  -13.960  -13.910
  -13.882  -13.879  -13.713  -13.703  -13.686  -13.644   -2.396   -2.396   -2.396   -2.396
   -2.390   -2.389   -2.389   -2.388   -2.366   -2.366   -2.366   -2.366   -0.417   -0.416
   -0.415   -0.415   -0.410   -0.409   -0.408   -0.407   -0.405   -0.404   -0.402   -0.401
   -0.381   -0.379   -0.377   -0.376    7.571    7.584    7.636    7.645   12.342   12.433
   12.457   12.550   13.010   13.112   13.295   13.369   14.914   14.955   15.080   15.100
   17.127   17.184   17.333   17.480   21.426   21.581   21.760   21.824   21.937   22.022
